2026-03-14 10:41:28,273 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-03-14 10:41:28,606 - Fuzzer   - INFO - [1mFuzzing contract [1mInstanceRegistry[0m[0m
2026-03-14 10:41:28,681 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 60.00% (12/20) 	 Transactions: 9 (8 unique)   	 Time: 0.06317591667175293[0m
2026-03-14 10:42:43,444 - Analysis - INFO - [1mGeneration number 720 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5301 (1570 unique)   	 Time: 74.82719588279724[0m
2026-03-14 10:42:43,561 - Analysis - INFO - [1mGeneration number 721 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5309 (1573 unique)   	 Time: 74.94391465187073[0m
2026-03-14 10:42:43,688 - Analysis - INFO - [1mGeneration number 722 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5321 (1576 unique)   	 Time: 75.07072114944458[0m
2026-03-14 10:42:43,768 - Analysis - INFO - [1mGeneration number 723 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5327 (1577 unique)   	 Time: 75.15071487426758[0m
2026-03-14 10:42:43,871 - Analysis - INFO - [1mGeneration number 724 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5335 (1578 unique)   	 Time: 75.25396585464478[0m
2026-03-14 10:42:43,955 - Analysis - INFO - [1mGeneration number 725 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5342 (1579 unique)   	 Time: 75.33823776245117[0m
2026-03-14 10:42:44,048 - Analysis - INFO - [1mGeneration number 726 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5349 (1580 unique)   	 Time: 75.43061995506287[0m
2026-03-14 10:42:44,127 - Analysis - INFO - [1mGeneration number 727 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5354 (1580 unique)   	 Time: 75.5097062587738[0m
2026-03-14 10:42:44,226 - Analysis - INFO - [1mGeneration number 728 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5361 (1583 unique)   	 Time: 75.60914039611816[0m
2026-03-14 10:42:44,322 - Analysis - INFO - [1mGeneration number 729 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5367 (1584 unique)   	 Time: 75.70470070838928[0m
2026-03-14 10:42:44,437 - Analysis - INFO - [1mGeneration number 730 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5375 (1588 unique)   	 Time: 75.82052540779114[0m
2026-03-14 10:42:44,532 - Analysis - INFO - [1mGeneration number 731 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5381 (1589 unique)   	 Time: 75.91560196876526[0m
2026-03-14 10:42:44,667 - Analysis - INFO - [1mGeneration number 732 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5395 (1592 unique)   	 Time: 76.04965686798096[0m
2026-03-14 10:42:44,750 - Analysis - INFO - [1mGeneration number 733 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5402 (1592 unique)   	 Time: 76.13322377204895[0m
2026-03-14 10:42:44,861 - Analysis - INFO - [1mGeneration number 734 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5410 (1595 unique)   	 Time: 76.24388337135315[0m
2026-03-14 10:42:44,976 - Analysis - INFO - [1mGeneration number 735 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5418 (1599 unique)   	 Time: 76.35932421684265[0m
2026-03-14 10:42:45,082 - Analysis - INFO - [1mGeneration number 736 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5425 (1604 unique)   	 Time: 76.46511435508728[0m
2026-03-14 10:42:45,187 - Analysis - INFO - [1mGeneration number 737 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5432 (1605 unique)   	 Time: 76.57037115097046[0m
2026-03-14 10:42:45,292 - Analysis - INFO - [1mGeneration number 738 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5439 (1610 unique)   	 Time: 76.67490243911743[0m
2026-03-14 10:42:45,398 - Analysis - INFO - [1mGeneration number 739 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5446 (1613 unique)   	 Time: 76.78120160102844[0m
2026-03-14 10:42:45,503 - Analysis - INFO - [1mGeneration number 740 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5453 (1615 unique)   	 Time: 76.88661289215088[0m
2026-03-14 10:42:45,608 - Analysis - INFO - [1mGeneration number 741 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5460 (1618 unique)   	 Time: 76.99083209037781[0m
2026-03-14 10:42:45,739 - Analysis - INFO - [1mGeneration number 742 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5473 (1620 unique)   	 Time: 77.12218999862671[0m
2026-03-14 10:42:45,821 - Analysis - INFO - [1mGeneration number 743 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5479 (1622 unique)   	 Time: 77.20389938354492[0m
2026-03-14 10:42:45,900 - Analysis - INFO - [1mGeneration number 744 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5485 (1623 unique)   	 Time: 77.2830810546875[0m
2026-03-14 10:42:45,996 - Analysis - INFO - [1mGeneration number 745 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5492 (1624 unique)   	 Time: 77.3787841796875[0m
2026-03-14 10:42:46,111 - Analysis - INFO - [1mGeneration number 746 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5500 (1628 unique)   	 Time: 77.49448680877686[0m
2026-03-14 10:42:46,218 - Analysis - INFO - [1mGeneration number 747 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5507 (1630 unique)   	 Time: 77.60106706619263[0m
2026-03-14 10:42:46,323 - Analysis - INFO - [1mGeneration number 748 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5514 (1633 unique)   	 Time: 77.70591330528259[0m
2026-03-14 10:42:46,427 - Analysis - INFO - [1mGeneration number 749 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5521 (1636 unique)   	 Time: 77.81017875671387[0m
2026-03-14 10:42:46,543 - Analysis - INFO - [1mGeneration number 750 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5529 (1639 unique)   	 Time: 77.9256227016449[0m
2026-03-14 10:42:46,648 - Analysis - INFO - [1mGeneration number 751 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5536 (1641 unique)   	 Time: 78.03117346763611[0m
2026-03-14 10:42:46,772 - Analysis - INFO - [1mGeneration number 752 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5548 (1642 unique)   	 Time: 78.15474224090576[0m
2026-03-14 10:42:46,848 - Analysis - INFO - [1mGeneration number 753 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5554 (1643 unique)   	 Time: 78.23099184036255[0m
2026-03-14 10:42:46,933 - Analysis - INFO - [1mGeneration number 754 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5560 (1645 unique)   	 Time: 78.31653714179993[0m
2026-03-14 10:42:47,030 - Analysis - INFO - [1mGeneration number 755 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5567 (1648 unique)   	 Time: 78.41280031204224[0m
2026-03-14 10:42:47,128 - Analysis - INFO - [1mGeneration number 756 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5574 (1651 unique)   	 Time: 78.51140022277832[0m
2026-03-14 10:42:47,238 - Analysis - INFO - [1mGeneration number 757 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5582 (1654 unique)   	 Time: 78.6211462020874[0m
2026-03-14 10:42:47,353 - Analysis - INFO - [1mGeneration number 758 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5590 (1659 unique)   	 Time: 78.73652362823486[0m
2026-03-14 10:42:47,459 - Analysis - INFO - [1mGeneration number 759 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5597 (1660 unique)   	 Time: 78.84229302406311[0m
2026-03-14 10:42:47,554 - Analysis - INFO - [1mGeneration number 760 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5603 (1661 unique)   	 Time: 78.93754410743713[0m
2026-03-14 10:42:47,649 - Analysis - INFO - [1mGeneration number 761 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5609 (1664 unique)   	 Time: 79.03258037567139[0m
2026-03-14 10:42:47,752 - Analysis - INFO - [1mGeneration number 762 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5620 (1665 unique)   	 Time: 79.13485813140869[0m
2026-03-14 10:42:47,813 - Analysis - INFO - [1mGeneration number 763 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5623 (1665 unique)   	 Time: 79.19567131996155[0m
2026-03-14 10:42:47,905 - Analysis - INFO - [1mGeneration number 764 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5629 (1666 unique)   	 Time: 79.28854775428772[0m
2026-03-14 10:42:48,009 - Analysis - INFO - [1mGeneration number 765 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5636 (1669 unique)   	 Time: 79.39257979393005[0m
2026-03-14 10:42:48,125 - Analysis - INFO - [1mGeneration number 766 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5644 (1673 unique)   	 Time: 79.50824236869812[0m
2026-03-14 10:42:48,220 - Analysis - INFO - [1mGeneration number 767 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5650 (1673 unique)   	 Time: 79.6029794216156[0m
2026-03-14 10:42:48,336 - Analysis - INFO - [1mGeneration number 768 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5658 (1677 unique)   	 Time: 79.71883273124695[0m
2026-03-14 10:42:48,451 - Analysis - INFO - [1mGeneration number 769 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5666 (1683 unique)   	 Time: 79.83411741256714[0m
2026-03-14 10:42:48,566 - Analysis - INFO - [1mGeneration number 770 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5674 (1686 unique)   	 Time: 79.9495849609375[0m
2026-03-14 10:42:48,673 - Analysis - INFO - [1mGeneration number 771 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5681 (1688 unique)   	 Time: 80.05601906776428[0m
2026-03-14 10:42:48,816 - Analysis - INFO - [1mGeneration number 772 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5694 (1690 unique)   	 Time: 80.19882726669312[0m
2026-03-14 10:42:48,927 - Analysis - INFO - [1mGeneration number 773 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5702 (1693 unique)   	 Time: 80.31053066253662[0m
2026-03-14 10:42:49,044 - Analysis - INFO - [1mGeneration number 774 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5710 (1695 unique)   	 Time: 80.42745208740234[0m
2026-03-14 10:42:49,140 - Analysis - INFO - [1mGeneration number 775 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5716 (1698 unique)   	 Time: 80.52276587486267[0m
2026-03-14 10:42:49,255 - Analysis - INFO - [1mGeneration number 776 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5724 (1701 unique)   	 Time: 80.63821053504944[0m
2026-03-14 10:42:49,340 - Analysis - INFO - [1mGeneration number 777 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5729 (1703 unique)   	 Time: 80.72302412986755[0m
2026-03-14 10:42:49,446 - Analysis - INFO - [1mGeneration number 778 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5736 (1706 unique)   	 Time: 80.82892847061157[0m
2026-03-14 10:42:49,551 - Analysis - INFO - [1mGeneration number 779 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5743 (1708 unique)   	 Time: 80.93431448936462[0m
2026-03-14 10:42:49,667 - Analysis - INFO - [1mGeneration number 780 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5751 (1712 unique)   	 Time: 81.05022168159485[0m
2026-03-14 10:42:49,783 - Analysis - INFO - [1mGeneration number 781 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5759 (1717 unique)   	 Time: 81.16620635986328[0m
2026-03-14 10:42:49,909 - Analysis - INFO - [1mGeneration number 782 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5771 (1718 unique)   	 Time: 81.29185557365417[0m
2026-03-14 10:42:50,006 - Analysis - INFO - [1mGeneration number 783 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5778 (1721 unique)   	 Time: 81.38921976089478[0m
2026-03-14 10:42:50,126 - Analysis - INFO - [1mGeneration number 784 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5786 (1725 unique)   	 Time: 81.50941872596741[0m
2026-03-14 10:42:50,222 - Analysis - INFO - [1mGeneration number 785 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5792 (1727 unique)   	 Time: 81.60496354103088[0m
2026-03-14 10:42:50,358 - Analysis - INFO - [1mGeneration number 786 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5799 (1732 unique)   	 Time: 81.7415099143982[0m
2026-03-14 10:42:50,464 - Analysis - INFO - [1mGeneration number 787 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5806 (1735 unique)   	 Time: 81.84718704223633[0m
2026-03-14 10:42:50,560 - Analysis - INFO - [1mGeneration number 788 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5812 (1738 unique)   	 Time: 81.9431984424591[0m
2026-03-14 10:42:50,666 - Analysis - INFO - [1mGeneration number 789 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5819 (1741 unique)   	 Time: 82.04876112937927[0m
2026-03-14 10:42:50,781 - Analysis - INFO - [1mGeneration number 790 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5827 (1746 unique)   	 Time: 82.16409087181091[0m
2026-03-14 10:42:50,898 - Analysis - INFO - [1mGeneration number 791 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5835 (1748 unique)   	 Time: 82.28077101707458[0m
2026-03-14 10:42:51,022 - Analysis - INFO - [1mGeneration number 792 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5846 (1750 unique)   	 Time: 82.40524053573608[0m
2026-03-14 10:42:51,110 - Analysis - INFO - [1mGeneration number 793 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5852 (1753 unique)   	 Time: 82.49360585212708[0m
2026-03-14 10:42:51,191 - Analysis - INFO - [1mGeneration number 794 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5858 (1755 unique)   	 Time: 82.57363152503967[0m
2026-03-14 10:42:51,299 - Analysis - INFO - [1mGeneration number 795 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5866 (1761 unique)   	 Time: 82.68232583999634[0m
2026-03-14 10:42:51,407 - Analysis - INFO - [1mGeneration number 796 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5874 (1765 unique)   	 Time: 82.79002523422241[0m
2026-03-14 10:42:51,508 - Analysis - INFO - [1mGeneration number 797 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5881 (1767 unique)   	 Time: 82.89137482643127[0m
2026-03-14 10:42:51,615 - Analysis - INFO - [1mGeneration number 798 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5888 (1770 unique)   	 Time: 82.99845242500305[0m
2026-03-14 10:42:51,732 - Analysis - INFO - [1mGeneration number 799 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5896 (1773 unique)   	 Time: 83.11483550071716[0m
2026-03-14 10:42:51,848 - Analysis - INFO - [1mGeneration number 800 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5904 (1775 unique)   	 Time: 83.23130798339844[0m
2026-03-14 10:42:51,965 - Analysis - INFO - [1mGeneration number 801 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5912 (1777 unique)   	 Time: 83.34804844856262[0m
2026-03-14 10:42:52,079 - Analysis - INFO - [1mGeneration number 802 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5923 (1780 unique)   	 Time: 83.4617018699646[0m
2026-03-14 10:42:52,181 - Analysis - INFO - [1mGeneration number 803 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5931 (1783 unique)   	 Time: 83.56389164924622[0m
2026-03-14 10:42:52,269 - Analysis - INFO - [1mGeneration number 804 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5937 (1785 unique)   	 Time: 83.65249252319336[0m
2026-03-14 10:42:52,366 - Analysis - INFO - [1mGeneration number 805 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5943 (1788 unique)   	 Time: 83.74883675575256[0m
2026-03-14 10:42:52,504 - Analysis - INFO - [1mGeneration number 806 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5950 (1792 unique)   	 Time: 83.88695096969604[0m
2026-03-14 10:42:52,610 - Analysis - INFO - [1mGeneration number 807 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5957 (1794 unique)   	 Time: 83.99291396141052[0m
2026-03-14 10:42:52,727 - Analysis - INFO - [1mGeneration number 808 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5965 (1798 unique)   	 Time: 84.10978841781616[0m
2026-03-14 10:42:52,843 - Analysis - INFO - [1mGeneration number 809 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5973 (1802 unique)   	 Time: 84.22639179229736[0m
2026-03-14 10:42:52,959 - Analysis - INFO - [1mGeneration number 810 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5981 (1805 unique)   	 Time: 84.34169507026672[0m
2026-03-14 10:42:53,064 - Analysis - INFO - [1mGeneration number 811 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5988 (1806 unique)   	 Time: 84.44687342643738[0m
2026-03-14 10:42:53,177 - Analysis - INFO - [1mGeneration number 812 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 5999 (1807 unique)   	 Time: 84.55986618995667[0m
2026-03-14 10:42:53,237 - Analysis - INFO - [1mGeneration number 813 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6002 (1807 unique)   	 Time: 84.62058973312378[0m
2026-03-14 10:42:53,309 - Analysis - INFO - [1mGeneration number 814 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6006 (1809 unique)   	 Time: 84.69174027442932[0m
2026-03-14 10:42:53,390 - Analysis - INFO - [1mGeneration number 815 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6011 (1809 unique)   	 Time: 84.77282476425171[0m
2026-03-14 10:42:53,491 - Analysis - INFO - [1mGeneration number 816 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6018 (1812 unique)   	 Time: 84.87420463562012[0m
2026-03-14 10:42:53,603 - Analysis - INFO - [1mGeneration number 817 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6026 (1814 unique)   	 Time: 84.98626661300659[0m
2026-03-14 10:42:53,716 - Analysis - INFO - [1mGeneration number 818 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6034 (1817 unique)   	 Time: 85.09871888160706[0m
2026-03-14 10:42:53,831 - Analysis - INFO - [1mGeneration number 819 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6042 (1820 unique)   	 Time: 85.21444129943848[0m
2026-03-14 10:42:53,937 - Analysis - INFO - [1mGeneration number 820 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6049 (1824 unique)   	 Time: 85.31974172592163[0m
2026-03-14 10:42:54,042 - Analysis - INFO - [1mGeneration number 821 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6056 (1824 unique)   	 Time: 85.42548131942749[0m
2026-03-14 10:42:54,164 - Analysis - INFO - [1mGeneration number 822 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6070 (1826 unique)   	 Time: 85.54674339294434[0m
2026-03-14 10:42:54,256 - Analysis - INFO - [1mGeneration number 823 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6077 (1828 unique)   	 Time: 85.6388885974884[0m
2026-03-14 10:42:54,338 - Analysis - INFO - [1mGeneration number 824 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6083 (1829 unique)   	 Time: 85.7213990688324[0m
2026-03-14 10:42:54,432 - Analysis - INFO - [1mGeneration number 825 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6090 (1830 unique)   	 Time: 85.81541109085083[0m
2026-03-14 10:42:54,544 - Analysis - INFO - [1mGeneration number 826 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6098 (1833 unique)   	 Time: 85.9271912574768[0m
2026-03-14 10:42:54,635 - Analysis - INFO - [1mGeneration number 827 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6104 (1834 unique)   	 Time: 86.01763582229614[0m
2026-03-14 10:42:54,713 - Analysis - INFO - [1mGeneration number 828 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6109 (1835 unique)   	 Time: 86.0962016582489[0m
2026-03-14 10:42:54,802 - Analysis - INFO - [1mGeneration number 829 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6115 (1836 unique)   	 Time: 86.18488311767578[0m
2026-03-14 10:42:54,911 - Analysis - INFO - [1mGeneration number 830 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6123 (1839 unique)   	 Time: 86.29460072517395[0m
2026-03-14 10:42:54,990 - Analysis - INFO - [1mGeneration number 831 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6128 (1840 unique)   	 Time: 86.37330436706543[0m
2026-03-14 10:42:55,119 - Analysis - INFO - [1mGeneration number 832 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6142 (1841 unique)   	 Time: 86.5024049282074[0m
2026-03-14 10:42:55,194 - Analysis - INFO - [1mGeneration number 833 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6148 (1841 unique)   	 Time: 86.57687997817993[0m
2026-03-14 10:42:55,290 - Analysis - INFO - [1mGeneration number 834 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6156 (1844 unique)   	 Time: 86.67334461212158[0m
2026-03-14 10:42:55,406 - Analysis - INFO - [1mGeneration number 835 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6164 (1848 unique)   	 Time: 86.78890800476074[0m
2026-03-14 10:42:55,511 - Analysis - INFO - [1mGeneration number 836 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6171 (1849 unique)   	 Time: 86.89384341239929[0m
2026-03-14 10:42:55,606 - Analysis - INFO - [1mGeneration number 837 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6177 (1851 unique)   	 Time: 86.98918032646179[0m
2026-03-14 10:42:55,712 - Analysis - INFO - [1mGeneration number 838 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6184 (1854 unique)   	 Time: 87.09476780891418[0m
2026-03-14 10:42:55,807 - Analysis - INFO - [1mGeneration number 839 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6190 (1857 unique)   	 Time: 87.1897714138031[0m
2026-03-14 10:42:55,922 - Analysis - INFO - [1mGeneration number 840 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6198 (1857 unique)   	 Time: 87.30509400367737[0m
2026-03-14 10:42:56,028 - Analysis - INFO - [1mGeneration number 841 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6205 (1858 unique)   	 Time: 87.41074824333191[0m
2026-03-14 10:42:56,162 - Analysis - INFO - [1mGeneration number 842 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6218 (1859 unique)   	 Time: 87.54521036148071[0m
2026-03-14 10:42:56,244 - Analysis - INFO - [1mGeneration number 843 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 6223 (1859 unique)   	 Time: 87.62671732902527[0m
