2026-03-13 06:12:35,652 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-03-13 06:12:36,216 - Fuzzer   - INFO - [1mFuzzing contract [1mToken1[0m[0m
2026-03-13 06:12:36,487 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 77.38% (1026/1326) 	 Branch coverage: 72.06% (49/68) 	 Transactions: 27 (26 unique)   	 Time: 0.2487781047821045[0m
2026-03-13 06:16:28,184 - Analysis - INFO - [1mGeneration number 121 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 11969 (2987 unique)   	 Time: 231.94792127609253[0m
2026-03-13 06:16:30,036 - Analysis - INFO - [1mGeneration number 122 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12069 (3012 unique)   	 Time: 233.7998650074005[0m
2026-03-13 06:16:32,031 - Analysis - INFO - [1mGeneration number 123 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12171 (3038 unique)   	 Time: 235.79484009742737[0m
2026-03-13 06:16:34,028 - Analysis - INFO - [1mGeneration number 124 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12272 (3062 unique)   	 Time: 237.79199194908142[0m
2026-03-13 06:16:36,125 - Analysis - INFO - [1mGeneration number 125 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12375 (3088 unique)   	 Time: 239.88904881477356[0m
2026-03-13 06:16:38,149 - Analysis - INFO - [1mGeneration number 126 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12477 (3112 unique)   	 Time: 241.91230487823486[0m
2026-03-13 06:16:40,156 - Analysis - INFO - [1mGeneration number 127 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12578 (3138 unique)   	 Time: 243.91921210289001[0m
2026-03-13 06:16:42,059 - Analysis - INFO - [1mGeneration number 128 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12680 (3163 unique)   	 Time: 245.82299613952637[0m
2026-03-13 06:16:43,987 - Analysis - INFO - [1mGeneration number 129 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12783 (3189 unique)   	 Time: 247.75069189071655[0m
2026-03-13 06:16:45,337 - Analysis - INFO - [1mGeneration number 130 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12849 (3215 unique)   	 Time: 249.101012468338[0m
2026-03-13 06:16:46,967 - Analysis - INFO - [1mGeneration number 131 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 12926 (3236 unique)   	 Time: 250.7304711341858[0m
2026-03-13 06:16:48,738 - Analysis - INFO - [1mGeneration number 132 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13011 (3258 unique)   	 Time: 252.50133228302002[0m
2026-03-13 06:16:50,765 - Analysis - INFO - [1mGeneration number 133 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13106 (3281 unique)   	 Time: 254.5285086631775[0m
2026-03-13 06:16:53,014 - Analysis - INFO - [1mGeneration number 134 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13214 (3306 unique)   	 Time: 256.777907371521[0m
2026-03-13 06:16:55,256 - Analysis - INFO - [1mGeneration number 135 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13321 (3332 unique)   	 Time: 259.01944518089294[0m
2026-03-13 06:16:57,627 - Analysis - INFO - [1mGeneration number 136 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13434 (3358 unique)   	 Time: 261.3904311656952[0m
2026-03-13 06:17:00,001 - Analysis - INFO - [1mGeneration number 137 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13548 (3383 unique)   	 Time: 263.7643461227417[0m
2026-03-13 06:17:02,445 - Analysis - INFO - [1mGeneration number 138 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13659 (3409 unique)   	 Time: 266.20856404304504[0m
2026-03-13 06:17:04,795 - Analysis - INFO - [1mGeneration number 139 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13771 (3435 unique)   	 Time: 268.5588335990906[0m
2026-03-13 06:17:06,045 - Analysis - INFO - [1mGeneration number 140 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13834 (3459 unique)   	 Time: 269.80864357948303[0m
2026-03-13 06:17:07,436 - Analysis - INFO - [1mGeneration number 141 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 13911 (3482 unique)   	 Time: 271.1991355419159[0m
2026-03-13 06:17:09,346 - Analysis - INFO - [1mGeneration number 142 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14010 (3507 unique)   	 Time: 273.1095254421234[0m
2026-03-13 06:17:11,453 - Analysis - INFO - [1mGeneration number 143 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14119 (3533 unique)   	 Time: 275.2168209552765[0m
2026-03-13 06:17:13,734 - Analysis - INFO - [1mGeneration number 144 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14238 (3559 unique)   	 Time: 277.49774074554443[0m
2026-03-13 06:17:16,031 - Analysis - INFO - [1mGeneration number 145 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14359 (3585 unique)   	 Time: 279.7941451072693[0m
2026-03-13 06:17:18,345 - Analysis - INFO - [1mGeneration number 146 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14477 (3611 unique)   	 Time: 282.10895013809204[0m
2026-03-13 06:17:20,655 - Analysis - INFO - [1mGeneration number 147 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14595 (3637 unique)   	 Time: 284.4179849624634[0m
2026-03-13 06:17:22,962 - Analysis - INFO - [1mGeneration number 148 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14712 (3663 unique)   	 Time: 286.72573137283325[0m
2026-03-13 06:17:25,295 - Analysis - INFO - [1mGeneration number 149 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14829 (3689 unique)   	 Time: 289.05883264541626[0m
2026-03-13 06:17:26,265 - Analysis - INFO - [1mGeneration number 150 	 Code coverage: 88.01% (1167/1326) 	 Branch coverage: 80.88% (55/68) 	 Transactions: 14887 (3713 unique)   	 Time: 290.0290684700012[0m
2026-03-13 06:17:26,361 - Analysis - INFO - [1m-----------------------------------------------------[0m
2026-03-13 06:17:26,361 - Analysis - INFO - Number of generations: 	 150
2026-03-13 06:17:26,361 - Analysis - INFO - Number of transactions: 	 14887 (3713 unique)
2026-03-13 06:17:26,362 - Analysis - INFO - Transactions per second: 	 51
2026-03-13 06:17:26,362 - Analysis - INFO - Total code coverage: 	 88.01% (1167/1326)
2026-03-13 06:17:26,362 - Analysis - INFO - Total branch coverage: 	 80.88% (55/68)
2026-03-13 06:17:26,362 - Analysis - INFO - Total execution time: 	 290.12 seconds
2026-03-13 06:17:26,365 - Analysis - INFO - Total memory consumption: 	 104.68 MB

     ______            ______                _           
    / ____/___  ____  / ____/_  __________  (_)_  _______
   / /   / __ \/ __ \/ /_  / / / /_  /_  / / / / / / ___/
  / /___/ /_/ / / / / __/ / /_/ / / /_/ /_/ / /_/ (__  ) 
  \____/\____/_/ /_/_/    \__,_/ /___/___/_/\__,_/____/  

delteed file
